fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2020-10-10,0.49402502,-42.75,-73.0,10.52539649605751,31.06343438848853,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-11,0.49402502,-42.75,-73.0,10.899187199771404,31.054448382928967,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-12,0.49402502,-42.75,-73.0,11.093366302549839,31.039528222754598,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-13,0.49402502,-42.75,-73.0,11.046734020113945,31.036815466359258,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-14,0.49402502,-42.75,-73.0,11.061871200799942,31.049701059237123,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-15,0.49402502,-42.75,-73.0,11.192490421235561,31.05393974110484,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-16,0.49402502,-42.75,-73.0,11.461460217833519,31.061569368466735,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-17,0.49402502,-42.75,-73.0,11.542598761618137,31.062586652114987,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-18,0.49402502,-42.75,-73.0,11.270536422729492,31.12599733285606,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-19,0.49402502,-42.75,-73.0,11.444614000618458,31.156176747754216,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-20,0.49402502,-42.75,-73.0,11.45771661400795,31.12565823830664,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-21,0.49402502,-42.75,-73.0,11.578162997961044,31.11378992907703,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-22,0.49402502,-42.75,-73.0,11.877569921314716,31.101582525298,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-23,0.49402502,-42.75,-73.0,11.881232142448425,31.09073149971664,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-24,0.49402502,-42.75,-73.0,11.852910965681076,31.087679648771882,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-25,0.49402502,-42.75,-73.0,11.802779227495193,31.106668943539262,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-26,0.49402502,-42.75,-73.0,11.63342184573412,31.145325722172856,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-27,0.49402502,-42.75,-73.0,11.462762340903282,31.166858226060867,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-28,0.49402502,-42.75,-73.0,11.475295275449753,31.170079624280334,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-29,0.49402502,-42.75,-73.0,11.579953417181969,31.1422738712281,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-30,0.49402502,-42.75,-73.0,11.808313250541687,31.117350421845913,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-10-31,0.49402502,-42.75,-73.0,12.127007871866226,31.093952897936106,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-01,0.49402502,-42.75,-73.0,12.464501895010471,31.07191175222397,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-02,0.49402502,-42.75,-73.0,12.606433309614658,31.06360393576324,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-03,0.49402502,-42.75,-73.0,12.819086283445358,31.057330686599016,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-04,0.49402502,-42.75,-73.0,12.654937393963337,31.046479661017656,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-05,0.49402502,-42.75,-73.0,12.544989377260208,31.074115866795182,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-06,0.49402502,-42.75,-73.0,12.652577295899391,31.07716771773994,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-07,0.49402502,-42.75,-73.0,12.633859276771545,31.114129023626447,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-08,0.49402502,-42.75,-73.0,12.717927597463131,31.143121607601643,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-09,0.49402502,-42.75,-73.0,12.850744150578976,31.169740529730916,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-10,0.49402502,-42.75,-73.0,12.980305396020412,31.201445870101452,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-11,0.49402502,-42.75,-73.0,13.177577041089535,31.22467384673655,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-12,0.49402502,-42.75,-73.0,13.312835074961185,31.23298166319728,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-13,0.49402502,-42.75,-73.0,13.339772745966911,31.218570144847035,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-14,0.49402502,-42.75,-73.0,13.325123861432076,31.230438454076648,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-15,0.49402502,-42.75,-73.0,13.279630936682224,31.26417836174369,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-16,0.49402502,-42.75,-73.0,13.366303503513336,31.286219507455826,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-17,0.49402502,-42.75,-73.0,13.44955799728632,31.324198096990585,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-18,0.49402502,-42.75,-73.0,14.025747455656528,31.35319068096578,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-19,0.49402502,-42.75,-73.0,14.663950525224209,31.363702611997724,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-20,0.49402502,-42.75,-73.0,14.593961410224438,31.376757752150297,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-21,0.49402502,-42.75,-73.0,13.97341838479042,31.43186061643064,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-22,0.49402502,-42.75,-73.0,13.649515271186829,31.496458128094673,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-23,0.49402502,-42.75,-73.0,13.506281733512878,31.536640832200646,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-24,0.49402502,-42.75,-73.0,13.44557024538517,31.561394734308124,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-25,0.49402502,-42.75,-73.0,13.450127676129341,31.573602138087153,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-26,0.49402502,-42.75,-73.0,13.418307043612003,31.576145347207785,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-27,0.49402502,-42.75,-73.0,13.326507367193699,31.532910792157054,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-28,0.49402502,-42.75,-73.0,13.264005459845066,31.417957739904523,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-29,0.49402502,-42.75,-73.0,13.509211510419846,31.439490243792534,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-11-30,0.49402502,-42.75,-73.0,13.74831385910511,31.428808765485883,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-01,0.49402502,-42.75,-73.0,13.698426268994808,31.424400536343455,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-02,0.49402502,-42.75,-73.0,13.572852775454521,31.44016843289137,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-03,0.49402502,-42.75,-73.0,13.502293981611729,31.44966308027506,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-04,0.49402502,-42.75,-73.0,13.476251520216465,31.462040031328797,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-05,0.49402502,-42.75,-73.0,13.63372702896595,31.482555251568556,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-06,0.49402502,-42.75,-73.0,13.979847617447376,31.493745371699333,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-07,0.49402502,-42.75,-73.0,14.369182415306568,31.49950997903943,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-08,0.49402502,-42.75,-73.0,14.180049039423466,31.47780792787671,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-09,0.49402502,-42.75,-73.0,14.503463856875896,31.474925624206662,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-10,0.49402502,-42.75,-73.0,14.46431878209114,31.447458965703845,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-11,0.49402502,-42.75,-73.0,14.058137767016888,31.40897173434496,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-12,0.49402502,-42.75,-73.0,13.988474182784557,31.413719058036804,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-13,0.49402502,-42.75,-73.0,13.962350338697433,31.413379963487387,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-14,0.49402502,-42.75,-73.0,13.844345435500145,31.423044158145785,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-15,0.49402502,-42.75,-73.0,13.859075702726841,31.43711658194661,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-16,0.49402502,-42.75,-73.0,13.939319036900997,31.437964318320155,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-17,0.49402502,-42.75,-73.0,14.124057747423649,31.436947034671903,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-18,0.49402502,-42.75,-73.0,14.201615452766418,31.435251561924815,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-19,0.49402502,-42.75,-73.0,14.332234673202038,31.425417819991708,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-20,0.49402502,-42.75,-73.0,14.54138819128275,31.42490917816758,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-21,0.49402502,-42.75,-73.0,14.737357713282108,31.43203016370535,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-22,0.49402502,-42.75,-73.0,14.744926303625107,31.4388120546937,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-23,0.49402502,-42.75,-73.0,14.676076546311378,31.454410403966904,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-24,0.49402502,-42.75,-73.0,14.58655558526516,31.46187048405409,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-25,0.49402502,-42.75,-73.0,14.642139963805676,31.428808765485883,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-26,0.49402502,-42.75,-73.0,15.131901003420353,31.461192294955254,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-27,0.49402502,-42.75,-73.0,15.743736080825329,31.46051410585642,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-28,0.49402502,-42.75,-73.0,15.910082302987576,31.465430976822972,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-29,0.49402502,-42.75,-73.0,15.691651158034801,31.458140444010496,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-30,0.49402502,-42.75,-73.0,15.354564048349857,31.45203674212098,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2020-12-31,0.49402502,-42.75,-73.0,15.509191162884235,31.459496822208166,Centro_102424_temp_sal_2020.nc,100660,Fiordo Blanco
2021-01-01,0.49402502,-42.75,-73.0,15.622313104569912,31.454410403966904,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-02,0.49402502,-42.75,-73.0,16.117364019155502,31.43203016370535,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-03,0.49402502,-42.75,-73.0,16.209489226341248,31.374553637579083,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-04,0.49402502,-42.75,-73.0,15.63785719871521,31.4155840780586,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-05,0.49402502,-42.75,-73.0,15.38052512705326,31.46712644957006,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-06,0.49402502,-42.75,-73.0,15.472813099622726,31.493575824424624,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-07,0.49402502,-42.75,-73.0,15.431796222925186,31.454410403966904,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-08,0.49402502,-42.75,-73.0,15.388907544314861,31.499170884490013,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-09,0.49402502,-42.75,-73.0,15.193263553082943,31.511378288269043,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-10,0.49402502,-42.75,-73.0,14.955951623618603,31.503240019083023,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-11,0.49402502,-42.75,-73.0,15.025289677083492,31.499001337215304,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-12,0.49402502,-42.75,-73.0,15.099347926676273,31.523077050223947,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-13,0.49402502,-42.75,-73.0,15.08185064792633,31.555969221517444,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-14,0.49402502,-42.75,-73.0,15.286690883338451,31.56987209804356,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-15,0.49402502,-42.75,-73.0,15.289620660245419,31.520194746553898,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-16,0.49402502,-42.75,-73.0,15.381338953971863,31.52511161752045,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-17,0.49402502,-42.75,-73.0,15.537430956959724,31.53223260305822,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-18,0.49402502,-42.75,-73.0,15.78117211908102,31.53206305578351,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-19,0.49402502,-42.75,-73.0,16.02702923119068,31.522059766575694,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-20,0.49402502,-42.75,-73.0,16.00936918705702,31.512395571917295,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-21,0.49402502,-42.75,-73.0,16.299417100846767,31.502561829984188,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-22,0.49402502,-42.75,-73.0,16.773227132856846,31.487811217084527,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-23,0.49402502,-42.75,-73.0,16.704377375543118,31.469161016866565,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-24,0.49402502,-42.75,-73.0,16.18938770145178,31.462209578603506,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-25,0.49402502,-42.75,-73.0,16.14023255556822,31.438133865594864,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-26,0.49402502,-42.75,-73.0,15.86304310709238,31.4155840780586,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-27,0.49402502,-42.75,-73.0,15.640542827546597,31.38303100131452,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-28,0.49402502,-42.75,-73.0,15.635171569883823,31.33165817707777,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-29,0.49402502,-42.75,-73.0,15.475091814994812,31.356920721009374,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-30,0.49402502,-42.75,-73.0,15.43741162866354,31.38184417039156,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-01-31,0.49402502,-42.75,-73.0,15.528153330087662,31.378453224897385,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-01,0.49402502,-42.75,-73.0,15.524816639721394,31.36539808474481,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-02,0.49402502,-42.75,-73.0,15.442457355558872,31.38879560865462,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-03,0.49402502,-42.75,-73.0,15.47427798807621,31.419144570827484,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-04,0.49402502,-42.75,-73.0,15.516678370535374,31.451189005747437,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-05,0.49402502,-42.75,-73.0,15.436190888285637,31.52239886112511,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-06,0.49402502,-42.75,-73.0,15.410799488425255,31.601746985688806,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-07,0.49402502,-42.75,-73.0,15.61352377384901,31.648881128057837,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-08,0.49402502,-42.75,-73.0,16.010996840894222,31.669565895572305,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-09,0.49402502,-42.75,-73.0,16.232764676213264,31.672448199242353,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-10,0.49402502,-42.75,-73.0,16.360372737050056,31.704492634162307,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-11,0.49402502,-42.75,-73.0,16.36134932935238,31.718565057963133,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-12,0.49402502,-42.75,-73.0,16.019948936998844,31.7528136074543,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-13,0.49402502,-42.75,-73.0,15.94841355085373,31.803677789866924,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-14,0.49402502,-42.75,-73.0,15.897630751132965,31.819445686414838,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-15,0.49402502,-42.75,-73.0,15.70337026566267,31.88285636715591,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-16,0.49402502,-42.75,-73.0,15.782230094075203,31.908966647461057,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-17,0.49402502,-42.75,-73.0,15.742352575063705,31.913035782054067,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-18,0.49402502,-42.75,-73.0,15.62988169491291,31.87607447616756,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-19,0.49402502,-42.75,-73.0,15.389233075082302,31.909305742010474,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-20,0.49402502,-42.75,-73.0,15.354808196425438,31.94914935156703,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-21,0.49402502,-42.75,-73.0,15.365062415599823,31.945927953347564,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-22,0.49402502,-42.75,-73.0,15.300363175570965,31.95186210796237,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-23,0.49402502,-42.75,-73.0,15.248847931623459,31.984076090157032,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-24,0.49402502,-42.75,-73.0,15.26170639693737,32.02120694331825,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-25,0.49402502,-42.75,-73.0,15.360260836780071,32.06020281650126,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-26,0.49402502,-42.75,-73.0,15.613767921924591,32.087839022278786,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-27,0.49402502,-42.75,-73.0,15.661458179354668,32.109710620716214,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-02-28,0.49402502,-42.75,-73.0,15.727459542453289,32.13039538823068,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-01,0.49402502,-42.75,-73.0,15.742271192371845,32.135142711922526,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-02,0.49402502,-42.75,-73.0,15.608559429645538,32.16549167409539,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-03,0.49402502,-42.75,-73.0,15.754966892302036,32.19329742714763,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-04,0.49402502,-42.75,-73.0,15.753420621156693,32.213812647387385,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-05,0.49402502,-42.75,-73.0,15.888271741569042,32.23314103670418,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-06,0.49402502,-42.75,-73.0,15.663492746651173,32.239753380417824,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-07,0.49402502,-42.75,-73.0,15.402498453855515,32.21771223470569,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-08,0.49402502,-42.75,-73.0,15.422437213361263,32.233988773077726,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-09,0.49402502,-42.75,-73.0,15.383129373192787,32.25348670966923,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-10,0.49402502,-42.75,-73.0,15.290841400623322,32.19329742714763,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-11,0.49402502,-42.75,-73.0,15.095278792083263,32.24043156951666,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-12,0.49402502,-42.75,-73.0,15.11432234197855,32.257047202438116,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-13,0.49402502,-42.75,-73.0,15.096580915153027,32.27959698997438,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-14,0.49402502,-42.75,-73.0,15.243151143193245,32.30248587206006,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-15,0.49402502,-42.75,-73.0,15.160954624414444,32.31621920131147,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-16,0.49402502,-42.75,-73.0,15.029277428984642,32.338599441573024,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-17,0.49402502,-42.75,-73.0,14.99151585996151,32.3847163002938,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-18,0.49402502,-42.75,-73.0,15.20042522996664,32.40319695323706,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-19,0.49402502,-42.75,-73.0,15.124739326536655,32.414217526093125,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-20,0.49402502,-42.75,-73.0,15.078920871019363,32.43151134811342,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-21,0.49402502,-42.75,-73.0,15.104556418955326,32.44456648826599,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-22,0.49402502,-42.75,-73.0,15.26968190073967,32.46101257391274,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-23,0.49402502,-42.75,-73.0,15.211900189518929,32.44880517013371,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-24,0.49402502,-42.75,-73.0,15.051820434629917,32.47135495766997,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
2021-03-25,0.49402502,-42.75,-73.0,14.870825327932835,32.5164545327425,Centro_102424_temp_sal_2021.nc,100660,Fiordo Blanco
