fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2022-06-24,0.494025,-54.035713,-71.4127,5.605277972561972,32.755225537610904,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-06-25,0.494025,-54.035713,-71.4127,5.720062446381364,32.73567915894091,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-06-26,0.494025,-54.035713,-71.4127,5.807676727218287,32.68881144800356,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-06-27,0.494025,-54.035713,-71.4127,5.766869120299816,32.68270774611405,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-06-28,0.494025,-54.035713,-71.4127,5.667570610131536,32.692807919478845,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-06-29,0.494025,-54.035713,-71.4127,5.539497505341258,32.691354657124194,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-06-30,0.494025,-54.035713,-71.4127,5.487180060573986,32.688012153708506,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-01,0.494025,-54.035713,-71.4127,5.465067220585687,32.69062802594687,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-02,0.494025,-54.035713,-71.4127,5.4393619160567015,32.68699487006025,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-03,0.494025,-54.035713,-71.4127,5.389416195452213,32.68503296588148,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-04,0.494025,-54.035713,-71.4127,5.357990850295339,32.69367987689163,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-05,0.494025,-54.035713,-71.4127,5.318892279905932,32.70210879854858,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-06,0.494025,-54.035713,-71.4127,5.229464327650411,32.704724670786945,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-07,0.494025,-54.035713,-71.4127,5.130130939185619,32.70370738713869,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-08,0.494025,-54.035713,-71.4127,5.058142135185855,32.69346188753843,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-09,0.494025,-54.035713,-71.4127,4.966307580471039,32.68910210047449,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-10,0.494025,-54.035713,-71.4127,4.835897629814489,32.713008266208426,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-11,0.494025,-54.035713,-71.4127,4.677619920245239,32.710174404616865,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-12,0.494025,-54.035713,-71.4127,4.826306098273823,32.686195575765204,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-13,0.494025,-54.035713,-71.4127,4.946880369314125,32.669628384922234,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-14,0.494025,-54.035713,-71.4127,4.8474423459597995,32.68089116817074,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-15,0.494025,-54.035713,-71.4127,4.769140570291451,32.69077335218234,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-16,0.494025,-54.035713,-71.4127,4.824073887297085,32.69535112859948,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-17,0.494025,-54.035713,-71.4127,4.915838685418878,32.69920227383928,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-18,0.494025,-54.035713,-71.4127,4.841792061924934,32.68314372482045,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-19,0.494025,-54.035713,-71.4127,4.862509770052774,32.631480248112766,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-20,0.494025,-54.035713,-71.4127,4.827945378209863,32.63395079411566,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-21,0.494025,-54.035713,-71.4127,4.660878337919712,32.67420616133937,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-22,0.494025,-54.035713,-71.4127,4.603608175047806,32.694769823657616,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-23,0.494025,-54.035713,-71.4127,4.583553154553686,32.70559662819973,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-24,0.494025,-54.035713,-71.4127,4.558963955513069,32.71039239397006,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-25,0.494025,-54.035713,-71.4127,4.626941755414009,32.70603260690613,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-26,0.494025,-54.035713,-71.4127,4.5479075355189185,32.715696801564526,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-27,0.494025,-54.035713,-71.4127,4.516307798879487,32.70937511032181,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-28,0.494025,-54.035713,-71.4127,4.630848124623299,32.67602273928268,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-29,0.494025,-54.035713,-71.4127,4.649089473698821,32.65553174008216,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-30,0.494025,-54.035713,-71.4127,4.666877404919693,32.677476001637324,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-07-31,0.494025,-54.035713,-71.4127,4.70252302395446,32.65923755908651,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-01,0.494025,-54.035713,-71.4127,4.730111756495067,32.65734831802547,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-02,0.494025,-54.035713,-71.4127,4.711696015936988,32.612805826855556,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-03,0.494025,-54.035713,-71.4127,4.655820984925542,32.61316914244422,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-04,0.494025,-54.035713,-71.4127,4.605386968169894,32.63656666635403,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-05,0.494025,-54.035713,-71.4127,4.5751126067979,32.64426895683365,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-06,0.494025,-54.035713,-71.4127,4.528480324362006,32.65676701308361,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-07,0.494025,-54.035713,-71.4127,4.462525465658733,32.66090881079435,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-08,0.494025,-54.035713,-71.4127,4.3707955458334515,32.664323977327776,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-09,0.494025,-54.035713,-71.4127,4.4212295625891,32.66090881079435,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-10,0.494025,-54.035713,-71.4127,4.485510263059821,32.65872891726239,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-11,0.494025,-54.035713,-71.4127,4.427019359810012,32.66853843815625,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-12,0.494025,-54.035713,-71.4127,4.3386377564498355,32.663161367444054,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-13,0.494025,-54.035713,-71.4127,4.268044084310532,32.66308870432632,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-14,0.494025,-54.035713,-71.4127,4.247186862996647,32.646884829072015,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-15,0.494025,-54.035713,-71.4127,4.291586934455803,32.65487777202257,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-16,0.494025,-54.035713,-71.4127,4.256569124758244,32.65386048837432,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-17,0.494025,-54.035713,-71.4127,4.210983191217695,32.66199875756034,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-18,0.494025,-54.035713,-71.4127,4.226783059537411,32.64862874389759,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-19,0.494025,-54.035713,-71.4127,4.260091832705906,32.62130741163024,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-20,0.494025,-54.035713,-71.4127,4.234700432845524,32.65807494920279,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-21,0.494025,-54.035713,-71.4127,4.230096497706005,32.625013230634586,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-22,0.494025,-54.035713,-71.4127,4.205681690147945,32.620362791099716,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-23,0.494025,-54.035713,-71.4127,4.218098363706043,32.62988165952265,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-24,0.494025,-54.035713,-71.4127,4.247884428926876,32.59478537365794,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-25,0.494025,-54.035713,-71.4127,4.205821203333991,32.60837337667389,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-26,0.494025,-54.035713,-71.4127,4.123613058456352,32.59318678506783,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-27,0.494025,-54.035713,-71.4127,4.031499477369445,32.631189595641835,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-28,0.494025,-54.035713,-71.4127,4.119218393095902,32.63569470894124,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-29,0.494025,-54.035713,-71.4127,4.18001126391547,32.61309647932649,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-30,0.494025,-54.035713,-71.4127,4.200659215450287,32.60924533408667,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-08-31,0.494025,-54.035713,-71.4127,4.20303093961307,32.60568484131779,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-01,0.494025,-54.035713,-71.4127,4.15280619263649,32.60219701166664,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-02,0.494025,-54.035713,-71.4127,4.1342509388923645,32.56724605203739,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-03,0.494025,-54.035713,-71.4127,4.105685614049435,32.48586336017719,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-04,0.494025,-54.035713,-71.4127,4.08092202352626,32.55460266955197,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-05,0.494025,-54.035713,-71.4127,4.092989914119244,32.54341254942119,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-06,0.494025,-54.035713,-71.4127,4.035684872950826,32.5859204732946,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-07,0.494025,-54.035713,-71.4127,4.0030039091195375,32.612369848149164,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-08,0.494025,-54.035713,-71.4127,4.0189432906253,32.59943581319281,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-09,0.494025,-54.035713,-71.4127,4.091699417148318,32.58512117899954,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-10,0.494025,-54.035713,-71.4127,4.155770847839968,32.590788902182666,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-11,0.494025,-54.035713,-71.4127,4.208785858537469,32.602269674784374,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-12,0.494025,-54.035713,-71.4127,4.250814205833843,32.61600300403578,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-13,0.494025,-54.035713,-71.4127,4.188940107822418,32.60474022078727,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-14,0.494025,-54.035713,-71.4127,4.10903393051454,32.59035292347627,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-15,0.494025,-54.035713,-71.4127,4.124275746090071,32.59725591966084,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-16,0.494025,-54.035713,-71.4127,4.0851771757006645,32.61832822380321,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-17,0.494025,-54.035713,-71.4127,4.117997652717999,32.61949083368693,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-18,0.494025,-54.035713,-71.4127,4.2272364773920605,32.62959100705172,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-19,0.494025,-54.035713,-71.4127,4.296155991298812,32.62464991504593,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-20,0.494025,-54.035713,-71.4127,4.317466630467346,32.61796490821455,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-21,0.494025,-54.035713,-71.4127,4.28136759357793,32.60713810367243,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-22,0.494025,-54.035713,-71.4127,4.269090433205877,32.58439454782222,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-23,0.494025,-54.035713,-71.4127,4.281576863356999,32.58875433488616,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-24,0.494025,-54.035713,-71.4127,4.300655291548797,32.585702483941404,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-25,0.494025,-54.035713,-71.4127,4.344811214932373,32.58759172500244,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-26,0.494025,-54.035713,-71.4127,4.412649501647268,32.57429437445743,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-27,0.494025,-54.035713,-71.4127,4.467966479914529,32.58686509382512,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-28,0.494025,-54.035713,-71.4127,4.495206429490021,32.60088907554746,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-29,0.494025,-54.035713,-71.4127,4.60622404728617,32.60103440178292,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-09-30,0.494025,-54.035713,-71.4127,4.6211519581930975,32.61563968844712,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-01,0.494025,-54.035713,-71.4127,4.614350690373352,32.60546685196459,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-02,0.494025,-54.035713,-71.4127,4.759339768971715,32.62813774469708,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-03,0.494025,-54.035713,-71.4127,4.872624476041112,32.62377795763314,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-04,0.494025,-54.035713,-71.4127,4.972062499395439,32.59812787707363,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-05,0.494025,-54.035713,-71.4127,4.882425277360848,32.592314827655045,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-06,0.494025,-54.035713,-71.4127,4.7866145968437195,32.59856385578002,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-07,0.494025,-54.035713,-71.4127,4.827108299093587,32.60321429531489,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-08,0.494025,-54.035713,-71.4127,4.8514882283551355,32.612805826855556,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-09,0.494025,-54.035713,-71.4127,4.852953116808619,32.592169501419576,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-10,0.494025,-54.035713,-71.4127,4.895539516849177,32.566446757742334,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-11,0.494025,-54.035713,-71.4127,4.996895846511636,32.58214199117252,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-12,0.494025,-54.035713,-71.4127,4.94789183991296,32.589771618534414,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-13,0.494025,-54.035713,-71.4127,4.884866758116654,32.620653443570646,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-14,0.494025,-54.035713,-71.4127,4.998570004744189,32.617020287684035,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-15,0.494025,-54.035713,-71.4127,5.119179154081004,32.60314163219716,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-16,0.494025,-54.035713,-71.4127,5.317148365080357,32.62719312416656,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-17,0.494025,-54.035713,-71.4127,5.370930698301111,32.63264285799648,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-18,0.494025,-54.035713,-71.4127,5.354503020644188,32.58468520029315,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-19,0.494025,-54.035713,-71.4127,5.346550769039562,32.600743749311995,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-20,0.494025,-54.035713,-71.4127,5.28084005841187,32.614913057269796,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-21,0.494025,-54.035713,-71.4127,5.304452665150166,32.63860123365053,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-22,0.494025,-54.035713,-71.4127,5.293989176196711,32.619272844333736,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-23,0.494025,-54.035713,-71.4127,5.40961072913238,32.594567384304746,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-24,0.494025,-54.035713,-71.4127,5.544589736631939,32.61709295080176,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-25,0.494025,-54.035713,-71.4127,5.550553925335407,32.631770900583696,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-26,0.494025,-54.035713,-71.4127,5.661571543131556,32.60721076679017,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-27,0.494025,-54.035713,-71.4127,5.647236563265324,32.5910795546536,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-28,0.494025,-54.035713,-71.4127,5.704367212951183,32.615203709740726,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-29,0.494025,-54.035713,-71.4127,5.721701726317406,32.62319665269128,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-30,0.494025,-54.035713,-71.4127,5.679324596055916,32.645504229835105,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-10-31,0.494025,-54.035713,-71.4127,5.670988683189664,32.648047438955736,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-01,0.494025,-54.035713,-71.4127,5.712179951369762,32.606774788083776,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-02,0.494025,-54.035713,-71.4127,5.874433786741325,32.634096120351124,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-03,0.494025,-54.035713,-71.4127,5.9493872459445685,32.629373017698526,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-04,0.494025,-54.035713,-71.4127,6.0682176021592955,32.55583794255342,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-05,0.494025,-54.035713,-71.4127,6.476642454309123,32.56739137827286,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-06,0.494025,-54.035713,-71.4127,6.875929192772934,32.590207597240806,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-07,0.494025,-54.035713,-71.4127,6.52679744469268,32.596093309777125,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-08,0.494025,-54.035713,-71.4127,6.398619705012867,32.60190635919571,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-09,0.494025,-54.035713,-71.4127,6.438032180070877,32.608155387320686,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-10,0.494025,-54.035713,-71.4127,6.5619896458727975,32.6383105811796,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-11,0.494025,-54.035713,-71.4127,6.781060226261616,32.649137385721716,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-12,0.494025,-54.035713,-71.4127,7.107765229684966,32.65400581460978,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-13,0.494025,-54.035713,-71.4127,7.4495725354978015,32.64891939636852,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-14,0.494025,-54.035713,-71.4127,7.670212639229638,32.635258730234845,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-15,0.494025,-54.035713,-71.4127,7.51127224202667,32.62355996827994,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-16,0.494025,-54.035713,-71.4127,7.081955290266445,32.63489541464618,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-17,0.494025,-54.035713,-71.4127,7.14770087919065,32.64317901006767,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-18,0.494025,-54.035713,-71.4127,7.086733616888523,32.64608553477696,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-19,0.494025,-54.035713,-71.4127,7.136260797934873,32.62777442910841,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-20,0.494025,-54.035713,-71.4127,7.12373948948724,32.65923755908651,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-21,0.494025,-54.035713,-71.4127,7.090744620987347,32.66156277885394,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-22,0.494025,-54.035713,-71.4127,7.175638394696372,32.64557689295283,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-23,0.494025,-54.035713,-71.4127,7.233257340533393,32.66170810508941,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-24,0.494025,-54.035713,-71.4127,7.149409915719714,32.66715783891933,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-25,0.494025,-54.035713,-71.4127,7.133191507841859,32.655023098258035,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-26,0.494025,-54.035713,-71.4127,7.096255391836166,32.67137229974781,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-27,0.494025,-54.035713,-71.4127,7.1812538004347255,32.68917476359223,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-28,0.494025,-54.035713,-71.4127,7.4536184178931375,32.69179063583059,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-29,0.494025,-54.035713,-71.4127,7.344728376184191,32.69898428448609,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-11-30,0.494025,-54.035713,-71.4127,7.209191315940449,32.708793805379955,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-01,0.494025,-54.035713,-71.4127,7.186171640242849,32.68655889135386,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-02,0.494025,-54.035713,-71.4127,7.262310961527484,32.67871127463877,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-03,0.494025,-54.035713,-71.4127,7.273611529597214,32.68459698717509,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-04,0.494025,-54.035713,-71.4127,7.328649481492383,32.67667670734227,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-05,0.494025,-54.035713,-71.4127,7.366039015352726,32.67573208681175,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-06,0.494025,-54.035713,-71.4127,7.451665233288493,32.691645309595124,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-07,0.494025,-54.035713,-71.4127,7.513469574706895,32.71184565632471,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-08,0.494025,-54.035713,-71.4127,7.703626047287669,32.723544418279616,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-09,0.494025,-54.035713,-71.4127,7.858276414019721,32.73095605628831,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-10,0.494025,-54.035713,-71.4127,7.879656809781279,32.7345165490572,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-11,0.494025,-54.035713,-71.4127,7.898072550339358,32.736696442589164,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-12,0.494025,-54.035713,-71.4127,7.91101239834513,32.708793805379955,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-13,0.494025,-54.035713,-71.4127,7.815445865903582,32.69702238030732,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-14,0.494025,-54.035713,-71.4127,7.845022661345346,32.708503152909024,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-15,0.494025,-54.035713,-71.4127,7.910942641752107,32.699420263192486,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-16,0.494025,-54.035713,-71.4127,7.9913719935076575,32.65102662678276,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-17,0.494025,-54.035713,-71.4127,8.042398941304002,32.64579488230603,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-18,0.494025,-54.035713,-71.4127,8.143825027559485,32.66243473626673,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-19,0.494025,-54.035713,-71.4127,8.229555880384785,32.69084601530007,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
2022-12-20,0.494025,-54.035713,-71.4127,8.450440132192202,32.69753102213144,ACS_54_B_120128_temp_sal_2022_(1).nc,120128,ACS 54 B
